时间（s）,距中心 0.0000 cm,距中心 0.1000 cm,距中心 0.2000 cm,距中心 0.3000 cm,距中心 0.4000 cm,距中心 0.5000 cm,距中心 0.6000 cm,距中心 0.7000 cm,距中心 0.8000 cm,距中心 0.9000 cm,距中心 1.0000 cm,距中心 1.1000 cm,距中心 1.2000 cm,距中心 1.3000 cm,距中心 1.4000 cm,距中心 1.5000 cm,距中心 1.6000 cm,距中心 1.7000 cm,距中心 1.8000 cm,距中心 1.9000 cm,距中心 2.0000 cm
840.0,29.338079201562067,29.342775760442315,29.35689099169211,29.38051164540003,29.41378080069309,29.456897547199315,29.51011586977476,29.57374308112925,29.648137700317847,29.733706556696863,29.830900774572072,29.940210169484033,30.062155504286228,30.197278074527645,30.34612628739639,30.50923931536558,30.687128537555107,30.880258235892498,31.089027706826254,31.31375734750026,31.554681168061112
841.0,29.341797979869824,29.346500566515722,29.360633850018036,29.384284474587826,29.417595342210365,29.4607652882357,29.514047953557373,29.577750192474635,29.652229908520244,29.737893093346987,29.83518972349816,29.944608053492715,30.066666772203806,30.201904523278927,30.35086649385742,30.5140881916625,30.692077146347913,30.885293993203426,31.094135058272162,31.318919216382117,31.559887370450163
842.0,29.34552107480838,29.350229680782704,29.36438099114762,29.388061543854363,29.421414062651476,29.464637126097287,29.517984026230547,29.581761150601114,29.65632577458571,29.742083035115822,29.839481740927653,29.949008565872507,30.07118011128678,30.206532368765714,30.35560732586627,30.518936871113155,30.697024754598562,30.890328060121348,31.099240394638063,31.324080870195843,31.565104257705393
843.0,29.349248480267452,29.353963097110828,29.368132408857353,29.391842846731215,29.425236955007247,29.468513052746353,29.5219240780268,29.585775943137616,29.660425282634755,29.746276361948933,29.843776802588085,29.95341167913846,30.075695493207366,30.211161585562945,30.360348765575914,30.523785348353222,30.701971377085606,30.895360517519386,31.104344135375026,31.32924341207981,31.570328777069456
844.0,29.352980190120253,29.357700809344912,29.37188809688199,29.39562837667649,29.429064012152235,29.47239305998072,29.52586809897283,29.589794557492144,29.66452841660279,29.75047305371628,29.848074884323903,29.957817366180432,30.080212890283484,30.21579214909896,30.36509079614996,30.52863362011339,30.706917039351577,30.90039148970437,31.10944670061306,31.334407344603065,31.575558988862017
845.0,29.35671619821926,29.361442811302723,29.375648048910307,29.399418127070973,29.432895226842042,29.476277139433613,29.529816078893326,29.593816980860698,29.668635160253945,29.754673090228685,29.852375962110703,29.962225600268916,30.084732275473147,30.220424035666696,30.36983340201348,30.53348168663117,30.711861780199765,30.9054211279438,31.114548454547187,31.339572857578855,31.580793617372535
846.0,29.360456498391965,29.36518909677075,29.379412258580924,29.403212091214428,29.43673059171097,29.480165282573818,29.533768007415116,29.597843200236262,29.672745497194615,29.758876451253457,29.85668001206842,29.966636355060665,30.089253622376393,30.225057222480466,30.374576569234183,30.538329552810048,30.716805651149052,30.910449594746197,31.119649692339948,31.34473998167239,31.58603179245595
847.0,29.364201084436623,29.36893965949996,29.383180719478244,29.407010262322107,29.440570099269916,29.48405748070622,29.537723873971515,29.60187320241784,29.676859410886603,29.76308311652931,29.860987010473732,29.971049604605707,30.093776905249744,30.229691687778825,30.37932028593875,30.543177228861264,30.721748714150856,30.915477052260258,31.12475064469627,31.349908670036722,31.59127289844232
848.0,29.367949950118025,29.372694493201642,29.386953425128482,29.410812633521477,29.44441374190459,29.48795372497262,29.541683667806975,29.60590697401948,29.68097688465996,29.767293065780574,29.86529693377218,29.97546532335737,30.098302099035976,30.234327410960177,30.384064542678225,30.548024730410265,30.72669103864499,30.92050365490514,31.129851488233744,31.355078841340134,31.596516484128372
849.0,29.37170308916331,29.37645359154325,29.390730368995825,29.41461919784911,29.448261511873987,29.49185400635287,29.545647377981908,29.609944501479287,29.685097901725474,29.7715062787309,29.869609758590517,29.979883486186772,30.102829179408655,30.238964372731324,30.388809332687867,30.55287207817339,30.731632698637377,30.925529545334765,31.134952356526853,31.360250402099677,31.60176220800169
850.0,29.375460495257848,29.38021694814437,29.39451154447872,29.418429948247795,29.452113401309123,29.495758315666272,29.54961499337768,29.613985771068418,29.689222445186818,29.775722735116634,29.873925461749995,29.98430406840258,30.107358122828195,30.243602555249097,30.393554652019528,30.55771929734772,30.736573770152923,30.93055485271744,31.140053349877764,31.36542325795268,31.607009804101963
851.0,29.379222162041135,29.383984556572766,29.3982969449063,29.42224487756388,29.45596940221206,29.499666643573242,29.553586502701787,29.618030768899974,29.69335049805246,29.779942414700102,29.878244020281024,29.988727045776027,30.111888906604516,30.24824194223923,30.398300499549453,30.562566416847613,30.741514329196246,30.93557969248651,31.145154543289838,31.37059731904884,31.6122590601841
852.0,29.38298808310283,29.387756410340497,29.40208656353493,29.426063978544782,29.459829506455137,29.5035789805772,29.55756189449314,29.622079480937913,29.697482043247398,29.78416529728302,29.882565411439597,29.99315239457044,30.1164215089607,30.252882519082213,30.403046876879397,30.567413468492855,30.74645445022564,30.94060416694812,31.15025599270714,31.37577250235111,31.61750980336058
853.0,29.386758251978844,29.391532502900148,29.405880393544955,29.429887243836706,29.463693705780486,29.50749531702668,29.561541157127504,29.62613189300585,29.70161706362476,29.788391362720308,29.886889612725597,29.997580091573973,30.120955909092583,30.25752427286145,30.407793788155878,30.572260486221175,30.751394205082672,30.945628366333157,31.155357739785064,31.380948732343082,31.622761890390866
854.0,29.390532662147518,29.39531282764119,29.409678428037548,29.433714665982613,29.46756199179975,29.511415643117683,29.565524278823,29.630187990795896,29.705755541977425,29.79262059093439,29.891216601902816,30.002010114133917,30.125492087220017,30.262167192373457,30.41254123983324,30.577107505369757,30.756333662296484,30.950652370032092,31.160459815491585,31.38612594094399,31.628015200926793
855.0,29.394311307025955,29.399097377886452,29.41348066003176,29.437546237420335,29.47143435599405,29.515339948896163,29.569511247645753,29.63424775987746,29.709897461049717,29.796852961930146,29.895546357020443,30.006442440190828,30.13003002462683,30.266811268103282,30.417289240404035,30.581954562048686,30.761272886680175,30.955676247856662,31.16556224280827,31.391304067056634,31.63326963268498
856.0,29.39809417996642,29.402886146888722,29.4172870824617,29.441381950480913,29.475310789714133,29.519268224260745,29.573502051515618,29.6383111857061,29.714042803549276,29.801088455810504,29.89987885643546,30.010877048310846,30.134569703687777,30.271456492170074,30.42203780011598,30.586801692614017,30.766211939145293,30.96070006124173,31.170665038751057,31.396483055970474,31.63852509790774
857.0,29.40188127425291,29.406679127827502,29.42109768817393,29.44522179738716,29.479191284180764,29.52320045896561,29.577496678212004,29.642378253632454,29.71819155215912,29.8053270527926,29.904214078835423,30.0153139177148,30.139111107881874,30.27610285824882,30.42678693069038,30.59164893323836,30.771150876673058,30.965723864344458,31.175768215882165,31.40166285873334,31.64378152070731
858.0,29.405672583097832,29.41047631380588,29.424912469924962,29.449065770252368,29.4830758304853,29.52713664262352,29.58149511537984,29.64644894891127,29.722343689549973,29.809568733224392,29.908552003260983,30.019753028303008,30.14365422179241,30.28075036147433,30.43153664505267,30.59649631957119,30.776089752393688,30.970747705024266,31.180871783443177,31.406843431546548,31.649038835030762
859.0,29.40946809963883,29.414277697847584,29.428731420379005,29.45291386107925,29.486964419590453,29.531076764709024,29.58549735053561,29.65052325671054,29.726499198392826,29.813813477601563,29.912892609127578,30.02419436067497,30.148199031094652,30.28539899833319,30.436286957082025,30.601343886478297,30.781028615736755,30.9757716257023,31.185975748206324,31.412024735207666,31.654296983071045
860.0,29.413267816935747,29.418083272894172,29.432554532105822,29.45676606175905,29.490857042331246,29.53502081456182,29.589503371073558,29.654601162120787,29.730658061371724,29.818061266584447,29.917235876245734,30.028637896143575,30.15274552253262,30.29004876654874,30.441037881384116,30.606191667848858,30.78596751262512,30.980795664107195,31.191080115115973,31.417206734608932,31.65955591400591
861.0,29.41707172796777,29.42189303180237,29.436381797578793,29.460622364070858,29.494753689416154,29.53896878139028,29.593513164272004,29.65868265016451,29.734820261196695,29.822312081014793,29.921581784839525,30.033083616743646,30.15729368388662,30.294699664963293,30.445789433088848,30.61103969645891,30.79090648569249,30.98581985391771,31.19618488777345,31.422389398291536,31.66481558298241
862.0,29.42087982563069,29.425706967341593,29.44021320917314,29.464482759681083,29.498654351428424,29.54292065427514,29.597526717299797,29.662767705805756,29.738985780616797,29.826565901932096,29.92593031556284,30.03753150523489,30.16184350393332,30.29935169342101,30.45054162767335,30.615888003880855,30.7958455745107,30.990844225314245,31.20129006880442,31.427572698052174,31.670075950288716
863.0,29.424692102734348,29.429525072191627,29.44404875916435,29.468347240143128,29.50255901882757,29.5468764221733,29.601544017222917,29.666856313959812,29.743154602433133,29.830822710589267,29.93028144951317,30.041981545099624,30.166394972399974,30.304004852653996,30.455294480809314,30.620736620429913,30.80078481581712,30.995868805450932,31.206395660137954,31.432756608596765,31.675336980671133
864.0,29.428508552000235,29.433347338940457,29.447888439726725,29.47221579689726,29.506467681951033,29.550836073921854,29.60556505101121,29.670948459503027,29.74732670951179,29.835082488467464,29.93463516824279,30.046433720535596,30.170948079914556,30.308659144173586,30.460048008233173,30.62558557513966,30.805724243735845,31.000893618859433,31.211501663218694,31.437941107235996,31.680598642765204
865.0,29.43232916605926,29.437173760082292,29.451732242932167,29.476088421270614,29.510380331016044,29.55479959824222,29.60958980554526,29.675044127282657,29.751502084796538,29.83934521728986,29.938991453767233,30.050888016444542,30.175502817953117,30.31331457016805,30.464802225637133,30.630434895760107,30.810663889988746,31.005918687794228,31.2166080791683,31.443126173617472,31.685860908617727
866.0,29.436153937449678,29.441004328015726,29.455580160749086,29.47996510447741,29.514296956121605,29.558766983744434,29.613618267623366,29.67914330212677,29.755680711321244,29.843610879034262,29.943350288571136,30.055344418416954,30.180059178785704,30.317971133407543,30.46955714857895,30.635284608772885,30.815603784094037,31.010944032528105,31.221714908908172,31.448311789489733,31.69112375328193
867.0,29.439982858615174,29.44483903504209,29.45943218504151,29.48384583761934,29.51821754725069,29.562738218931617,29.617650423968648,29.683245968854106,29.75986257222186,29.84787945594439,29.94771165561141,30.059802912713657,30.18461715542185,30.322628837156756,30.474312792408305,30.64013473941914,30.820543953551255,31.015969671605276,31.226822153252478,31.453497938494035,31.696387154472195
868.0,29.443815921903166,29.448677873363984,29.463288307568373,29.487730611686107,29.522142094272564,29.566713292204554,29.62168626123622,29.687352112283847,29.76404765074791,29.852150930539832,29.952075538318034,30.064263486244815,30.189176741556576,30.32728768509531,30.47906917220767,30.644985311736573,30.8254844240123,31.02099562205859,31.231929812978386,31.458684605980114,31.701651092267706
869.0,29.447653119563203,29.452520835083956,29.46714851998295,29.49161941755616,29.526070586945313,29.57069219186641,29.625725766020444,29.69146171724531,29.768235930273377,29.85642528562457,29.956441920592482,30.068726126546878,30.193737931517553,30.331947681245836,30.483826302745697,30.649836348602857,30.83042521943871,31.026021899596156,31.23703788887871,31.463871778842883,31.706915548856557
870.0,29.451494443745602,29.456367912203365,29.471012813832484,29.495512245997595,29.530003014918478,29.574674906127605,29.629768924862205,29.6955747685874,29.772427394306963,29.860702504294103,29.960810786804096,30.073190821757976,30.19830072021397,30.336608829909455,30.488584198441373,30.654687871783157,30.835366362245715,31.031048518762116,31.242146381800897,31.46905944537728,31.712180508313676
871.0,29.455339886500226,29.46021909662141,29.474881180557993,29.499409087669214,29.533939367735883,29.57866142311076,29.633815724256195,29.69969125118785,29.776622026501613,29.86498256994112,29.965182121784572,30.07765756059228,30.202865103087568,30.34127113560825,30.493342873337305,30.659539901980093,30.84030787343375,31.036075493075302,31.24725529267552,31.474247595148956,31.717445956407122
872.0,29.45918943977541,29.464074380134356,29.478753611494223,29.50330993312174,29.537879634838593,29.582651730855755,29.637866150658212,29.703811149962217,29.780819810663296,29.869265466259865,29.969555910820763,30.082126332313624,30.207431076066026,30.345934603034312,30.498102341080696,30.664392458884787,30.845249772708307,31.041102835149157,31.252364622536565,31.479436218878796,31.72271188042839
873.0,29.46304309541712,29.467933754434878,29.48263009786978,29.50721477279922,29.541823805568004,29.586645817324882,29.64192019049236,29.707934449872507,29.785020730759,29.873551177249134,29.973932139646067,30.086597126708885,30.21199863551899,30.350599237004843,30.502862614910775,30.669245561228013,30.850192078588954,31.046130556795628,31.25747437253536,31.484625308339552,31.727978269043117
874.0,29.46690084516822,29.47179721111163,29.48651063080744,29.51112359704057,29.545771869169087,29.59064367040806,29.64597783015821,29.712061135935464,29.789224770923944,29.877839687214063,29.978310794430588,30.091069934061302,30.216567778216767,30.355265042422836,30.507623707651607,30.67409922683068,30.855134808508424,31.051158669115363,31.262584543949608,31.489814856263084,31.733245112159285
