时间（s）,距中心 0.0000 cm,距中心 0.1000 cm,距中心 0.2000 cm,距中心 0.3000 cm,距中心 0.4000 cm,距中心 0.5000 cm,距中心 0.6000 cm,距中心 0.7000 cm,距中心 0.8000 cm,距中心 0.9000 cm,距中心 1.0000 cm,距中心 1.1000 cm,距中心 1.2000 cm,距中心 1.3000 cm,距中心 1.4000 cm,距中心 1.5000 cm,距中心 1.6000 cm,距中心 1.7000 cm,距中心 1.8000 cm,距中心 1.9000 cm,距中心 2.0000 cm
73.0,2.5488181991598293,2.5488181991598293,2.5488181991598293,2.5488181991598293,2.5488181991598293,2.5488181991598293,2.5488181991598293,2.5488181991598293,2.548818199159829,2.5488181991598244,2.548818199159627,2.548818199153906,2.5488181990013765,2.548818195326923,2.548818116346896,2.5488166252772504,2.5487923952097544,2.548462549801823,2.544842031225994,2.5145599874049216,2.3374507753215052
74.0,2.548802015637542,2.548802015637542,2.548802015637542,2.548802015637542,2.548802015637542,2.548802015637542,2.548802015637542,2.548802015637542,2.5488020156375417,2.548802015637536,2.548802015637309,2.548802015630814,2.548802015459988,2.5488020114001873,2.548801925310353,2.5488003218073687,2.5487746128893596,2.548429288181495,2.544688775282246,2.5138063210562973,2.3353844594707898
75.0,2.548785832273229,2.548785832273229,2.548785832273229,2.548785832273229,2.548785832273229,2.548785832273229,2.548785832273229,2.548785832273229,2.5487858322732286,2.5487858322732215,2.5487858322729613,2.5487858322656014,2.5487858320745977,2.5487858275955717,2.5487857338753277,2.548784011338319,2.548756757983892,2.548395487861743,2.544533069792277,2.513049246414902,2.3333335974802156
76.0,2.548769649066889,2.548769649066889,2.548769649066889,2.548769649066889,2.548769649066889,2.548769649066889,2.548769649066889,2.548769649066889,2.5487696490668883,2.54876964906688,2.548769649066582,2.5487696490582565,2.5487696488450333,2.548769643910498,2.548769542009924,2.5487676935632715,2.548738828425674,2.5483611414350937,2.54437491973951,2.5122888626776665,2.3312979811320176
77.0,2.548753466018521,2.548753466018521,2.548753466018521,2.548753466018521,2.548753466018521,2.548753466018521,2.548753466018521,2.548753466018521,2.5487534660185203,2.54875346601851,2.548753466018169,2.548753466008768,2.5487534657711106,2.5487534603422475,2.5487533496809665,2.548751368167716,2.548720822128613,2.5483262415839656,2.544214330520554,2.5115252670052177,2.329277405596766
78.0,2.548737283128124,2.548737283128124,2.548737283128124,2.548737283128124,2.548737283128124,2.548737283128124,2.548737283128124,2.548737283128124,2.548737283128123,2.548737283128111,2.5487372831277217,2.548737283117124,2.5487372828526333,2.548737276887955,2.548737156853972,2.548735034829443,2.5487027369888082,2.5482907810817585,2.544051307931247,2.5107585545622424,2.3272716693729265
79.0,2.5487211003956967,2.5487211003956967,2.5487211003956967,2.5487211003956967,2.5487211003956967,2.5487211003956967,2.5487211003956967,2.5487211003956967,2.5487211003956958,2.548721100395682,2.5487211003952384,2.548721100383311,2.5487211000893915,2.5487210935446014,2.5487209634931243,2.5487186932185213,2.548684570885151,2.5482547527938664,2.543885858153045,2.5099888185570496,2.3252805742275573
80.0,2.5487049178212384,2.5487049178212384,2.5487049178212384,2.5487049178212384,2.5487049178212384,2.5487049178212384,2.5487049178212384,2.5487049178212384,2.5487049178212375,2.548704917821221,2.548704917820717,2.548704917807314,2.548704917481162,2.5487049103090125,2.548704769561246,2.5487023429972826,2.548666321679927,2.548218149678615,2.5437179877397535,2.5092161502803436,2.323303925138129
81.0,2.548688735404748,2.548688735404748,2.548688735404748,2.548688735404748,2.548688735404748,2.548688735404748,2.548688735404748,2.548688735404748,2.548688735404747,2.548688735404728,2.548688735404156,2.5486887353891183,2.5486887350277065,2.5486887271778493,2.5486885750197734,2.5486859838203086,2.548647987219419,2.5481809647881253,2.5435477036045837,2.5084406391432292,2.3213415302354394
82.0,2.548672553146225,2.548672553146225,2.548672553146225,2.548672553146225,2.548672553146225,2.548672553146225,2.548672553146225,2.548672553146225,2.5486725531462238,2.5486725531462016,2.548672553145553,2.5486725531287076,2.5486725527287724,2.548672544147605,2.5486723798287274,2.5486696153344215,2.5486295653345032,2.5481431912691077,2.543375013007538,2.507662372714458,2.3193932007476046
83.0,2.548656371045668,2.548656371045668,2.548656371045668,2.548656371045668,2.548656371045668,2.548656371045668,2.548656371045668,2.548656371045668,2.5486563710456664,2.5486563710456407,2.5486563710449066,2.548656371026064,2.54865637058409,2.5486563612145985,2.5486561839466897,2.548653237178676,2.548611053841247,2.548104822363588,2.5431999235431073,2.506881436756935,2.3174587509451032
84.0,2.5486401891030757,2.5486401891030757,2.5486401891030757,2.5486401891030757,2.5486401891030757,2.5486401891030757,2.5486401891030757,2.5486401891030757,2.5486401891030743,2.548640189103044,2.548640189102215,2.5486401890811687,2.5486401885933727,2.548640178374968,2.548639987330774,2.5486368489843554,2.5485924505415034,2.548065851409567,2.543022443128283,2.5060979152635,2.315537998086856
85.0,2.5486240073184474,2.5486240073184474,2.5486240073184474,2.5486240073184474,2.5486240073184474,2.5486240073184474,2.5486240073184474,2.5486240073184474,2.5486240073184456,2.5486240073184114,2.5486240073174757,2.5486240072940016,2.548624006756318,2.548623995624666,2.5486237899366024,2.54862045037497,2.5485737532235024,2.548026271841615,2.542842579990866,2.505311890491998,2.3136307623673167
86.0,2.5486078256917817,2.5486078256917817,2.5486078256917817,2.5486078256917817,2.5486078256917817,2.5486078256917817,2.5486078256917817,2.5486078256917817,2.54860782569178,2.548607825691741,2.5486078256906866,2.548607825664541,2.5486078250726036,2.5486078129594536,2.5486075917182784,2.54860404096626,2.5485549596624404,2.547986077191407,2.5426603426580736,2.504523442999652,2.3117368668645604
87.0,2.548591644223078,2.548591644223078,2.548591644223078,2.548591644223078,2.548591644223078,2.548591644223078,2.548591644223078,2.548591644223078,2.5485916442230763,2.548591644223032,2.5485916442218453,2.5485916441927636,2.5485916435418883,2.5485916303748932,2.5485913926283614,2.5485876203661992,2.5485360676210647,2.5479452610881963,2.542475739945437,2.503732651676751,2.30985613748934
88.0,2.548575462912335,2.548575462912335,2.548575462912335,2.548575462912335,2.548575462912335,2.548575462912335,2.548575462912335,2.548575462912335,2.5485754629123334,2.5485754629122828,2.5485754629109496,2.548575462878645,2.5485754621638113,2.5485754478663436,2.548575192617842,2.548571188175003,2.5485170748502566,2.547903817259232,2.542288780945977,2.5029395937796743,2.307988402935104
89.0,2.5485592817595526,2.5485592817595526,2.5485592817595526,2.5485592817595526,2.5485592817595526,2.5485592817595526,2.5485592817595526,2.5485592817595526,2.5485592817595504,2.548559281759493,2.548559281757997,2.5485592817221576,2.548559280937991,2.5485592654289535,2.548558991636116,2.5485547439851373,2.548497979089609,2.5478617395301195,2.542099475019658,2.502144344963253,2.3061334946289476
90.0,2.5485431007647286,2.5485431007647286,2.5485431007647286,2.5485431007647286,2.5485431007647286,2.5485431007647286,2.5485431007647286,2.5485431007647286,2.548543100764726,2.548543100764661,2.5485431007629846,2.5485431007232746,2.548543099864024,2.548543083057655,2.5485427896309614,2.5485382873813327,2.5484787780680023,2.547819021825128,2.5419078317831136,2.501346979312495,2.3042912466834826
91.0,2.5485269199278626,2.5485269199278626,2.5485269199278626,2.5485269199278626,2.5485269199278626,2.5485269199278626,2.5485269199278626,2.5485269199278626,2.548526919927859,2.5485269199277862,2.5485269199259104,2.5485269198819656,2.548526918941484,2.548526900747157,2.548526586548512,2.548521817940599,2.5484594695041713,2.5477756581674456,2.54171386109963,2.5005475693736763,2.3024614958496077
92.0,2.5485107392489534,2.5485107392489534,2.5485107392489534,2.5485107392489534,2.5485107392489534,2.5485107392489534,2.5485107392489534,2.5485107392489534,2.5485107392489494,2.5485107392488673,2.548510739246771,2.548510739198198,2.548510738169921,2.5485107184919404,2.5485103823332342,2.5485053352322433,2.548440051107276,2.5477316426793855,2.5415175730693935,2.4997461861848174,2.3006440814701596
93.0,2.5484945587279997,2.5484945587279997,2.5484945587279997,2.5484945587279997,2.5484945587279997,2.5484945587279997,2.5484945587279997,2.5484945587279997,2.5484945587279957,2.548494558727903,2.5484945587255634,2.5484945586719383,2.5484945575488607,2.54849453628625,2.5484941769279046,2.5484888388178923,2.548420520577459,2.547686969582543,2.541318978019986,2.4989428993055527,2.2988388454344344
94.0,2.548478378365001,2.548478378365001,2.548478378365001,2.548478378365001,2.548478378365001,2.548478378365001,2.548478378365001,2.548478378365001,2.5484783783649965,2.5484783783648917,2.5484783783622844,2.5484783783031504,2.548478377077803,2.548478354124089,2.548477970273583,2.5484723282515134,2.5484008756064034,2.547641633197905,2.5411180864971246,2.49813777684641,2.297045632133553
95.0,2.5484621981599562,2.5484621981599562,2.5484621981599562,2.5484621981599562,2.5484621981599562,2.5484621981599562,2.5484621981599562,2.548462198159956,2.5484621981599513,2.5484621981598328,2.5484621981569306,2.548462198091795,2.5484621967562213,2.5484621719992115,2.5484617623095924,2.5484558030794413,2.548381113877886,2.547595627945917,2.540914909255649,2.4973308854975076,2.2952642884166594
96.0,2.5484460181128643,2.5484460181128643,2.5484460181128643,2.5484460181128643,2.5484460181128643,2.5484460181128643,2.5484460181128643,2.548446018112864,2.5484460181128585,2.5484460181127253,2.5484460181094986,2.548446018037832,2.5484460165835623,2.548445989905117,2.5484455529734955,2.5484392628404056,2.5483612330683214,2.5475489483465044,2.540709457250733,2.496522290556682,2.2934946635479383
97.0,2.5484298382237243,2.5484298382237243,2.5484298382237243,2.5484298382237243,2.5484298382237243,2.5484298382237243,2.5484298382237243,2.548429838223724,2.5484298382237176,2.548429838223568,2.5484298382199846,2.5484298381412174,2.548429836559242,2.548429807835043,2.5484293422010706,2.5484227070655625,2.548341230847306,2.547501589019052,2.5405017416293356,2.495712055957059,2.291736609164429
98.0,2.5484136584925348,2.5484136584925348,2.5484136584925348,2.5484136584925348,2.5484136584925348,2.5484136584925348,2.5484136584925348,2.5484136584925343,2.548413658492527,2.5484136584923593,2.548413658488385,2.548413658401905,2.5484136566826483,2.5484136257819583,2.54841312992629,2.5484061352785266,2.5483211048781516,2.5474535446823476,2.540291773721871,2.494900244294079,2.2899899792346243
99.0,2.5483974789192954,2.5483974789192954,2.5483974789192954,2.5483974789192954,2.5483974789192954,2.5483974789192954,2.5483974789192954,2.548397478919295,2.548397478919287,2.5483974789190986,2.5483974789146955,2.548397478819846,2.5483974769531383,2.5483974437385566,2.548396916081301,2.548389546995406,2.548300852818419,2.54740481015448,2.540079565034096,2.494086916851983,2.288254630017841
100.0,2.5483812995040047,2.5483812995040047,2.5483812995040047,2.5483812995040047,2.5483812995040047,2.5483812995040047,2.5483812995040047,2.5483812995040043,2.5483812995039954,2.5483812995037844,2.5483812994989115,2.5483812993949884,2.5483812973700357,2.54838126169725,2.5483807005964003,2.54837294172484,2.5482804723204397,2.5473553803527054,2.5398651272392176,2.4932721336297794,2.286530420024342
101.0,2.5483651202466615,2.5483651202466615,2.5483651202466615,2.5483651202466615,2.5483651202466615,2.5483651202466615,2.5483651202466615,2.548365120246661,2.5483651202466513,2.5483651202464155,2.548365120241029,2.5483651201272775,2.5483651179326325,2.548365079650161,2.548364483400016,2.5483563189680383,2.548259961031838,2.5473052502932756,2.539648472170204,2.4924559533666923,2.2848172099762003
102.0,2.5483489411472653,2.5483489411472653,2.5483489411472653,2.5483489411472653,2.5483489411472653,2.5483489411472653,2.5483489411472653,2.548348941147265,2.5483489411472537,2.548348941146991,2.5483489411410427,2.5483489410166547,2.5483489386401854,2.5483488975891166,2.548348264418684,2.548339678218823,2.5482393165960424,2.547254415091231,2.5394296118123028,2.491638433567106,2.283114862768887
103.0,2.5483327622058147,2.5483327622058147,2.5483327622058147,2.5483327622058147,2.5483327622058147,2.5483327622058147,2.5483327622058147,2.5483327622058143,2.548332762205802,2.548332762205509,2.5483327621989473,2.548332762063059,2.548332759491916,2.5483327155056408,2.548332043577032,2.5483230189636714,2.548218536652793,2.5472028699601625,2.5392085582957575,2.490819630525018,2.2814232434335695
104.0,2.548316583422309,2.548316583422309,2.548316583422309,2.548316583422309,2.548316583422309,2.548316583422309,2.548316583422309,2.548316583422308,2.5483165834222943,2.548316583421969,2.548316583414738,2.5483165832664256,2.548316580487008,2.548316533390947,2.548315820797755,2.548306340681764,2.5481976188386453,2.5471506102119417,2.538985323888721,2.4899995993480064,2.279742219100111
105.0,2.548300404796747,2.548300404796747,2.548300404796747,2.548300404796747,2.548300404796747,2.548300404796747,2.548300404796747,2.548300404796746,2.5483004047967306,2.548300404796369,2.5483004047884084,2.5483004046266853,2.548300401624609,2.5483003512359343,2.548299596001599,2.548289642845029,2.5481765607874616,2.547097631256417,2.538759920990355,2.489178393980723,2.278071658960751
106.0,2.5482842263291277,2.5482842263291277,2.5482842263291277,2.5482842263291277,2.5482842263291277,2.5482842263291277,2.5482842263291277,2.5482842263291268,2.548284226329109,2.548284226328708,2.548284226319953,2.5482842261437653,2.548284222903826,2.548284169031175,2.5482833691073394,2.548272924918195,2.548155360130903,2.5470439286010835,2.538532362124121,2.4883560672279215,2.2764114342344555
107.0,2.5482680480194495,2.5482680480194495,2.5482680480194495,2.5482680480194495,2.5482680480194495,2.5482680480194495,2.5482680480194495,2.5482680480194486,2.548268048019429,2.5482680480189845,2.5482680480093656,2.548268047817589,2.548268044323725,2.548267986766912,2.548267140031766,2.5482561863588407,2.54813401449891,2.5469894978507255,2.538302659931251,2.4875326707770307,2.2747614181319284
108.0,2.5482518698677126,2.5482518698677126,2.5482518698677126,2.5482518698677126,2.5482518698677126,2.5482518698677126,2.548251869867712,2.5482518698677112,2.54825186986769,2.5482518698671974,2.5482518698566388,2.5482518696480767,2.5482518658833313,2.548251804433049,2.54825090868966,2.5482394266174495,2.5481125215201814,2.546934334707029,2.5380708271643915,2.4867082552202806,2.273121485821265
109.0,2.548235691873915,2.548235691873915,2.548235691873915,2.548235691873915,2.548235691873915,2.548235691873915,2.5482356918739146,2.5482356918739137,2.5482356918738898,2.548235691873345,2.548235691861766,2.5482356916351425,2.548235687581626,2.5482356220191464,2.54823467499378,2.548222645137464,2.5480908788226397,2.5468784349681703,2.537836876681429,2.4858828700763924,2.271491514394242
110.0,2.548219514038056,2.548219514038056,2.548219514038056,2.548219514038056,2.548219514038056,2.548219514038056,2.5482195140380557,2.548219514038055,2.548219514038028,2.5482195140374255,2.54821951402474,2.5482195137786974,2.5482195094175455,2.54821943951441,2.548218438854843,2.5482058413553426,2.5480690840338984,2.546821794528379,2.5376008214394785,2.485056563811837,2.2698713828332213
111.0,2.548203336360135,2.548203336360135,2.548203336360135,2.548203336360135,2.548203336360135,2.548203336360135,2.5482033363601344,2.5482033363601335,2.5482033363601038,2.548203336359438,2.548203336345553,2.5482033360786462,2.548203331389981,2.5482032569076876,2.5482022001815072,2.548189014700619,2.5480471347817173,2.546764409377478,2.537362674489038,2.4842293838616767,2.26826097197867
112.0,2.5481871588401503,2.5481871588401503,2.5481871588401503,2.5481871588401503,2.5481871588401503,2.5481871588401503,2.54818715884015,2.5481871588401486,2.5481871588401157,2.548187158839381,2.5481871588241964,2.5481871585348905,2.5481871534977745,2.548187074187459,2.548185958880357,2.5481721645959623,2.5480250286944526,2.5467062756004015,2.537122448968307,2.4834013766499927,2.266660164497272
113.0,2.5481709814781013,2.5481709814781013,2.5481709814781013,2.5481709814781013,2.5481709814781013,2.5481709814781013,2.548170981478101,2.5481709814780995,2.5481709814780626,2.548170981477253,2.548170981460661,2.5481709811473254,2.54817097573972,2.5481708913418304,2.5481697148558844,2.548155290457238,2.5480027634014992,2.5466473893766874,2.536880158097662,2.4825725876099103,2.265068844850625
