时间（s）,距中心 0.0000 cm,距中心 0.1000 cm,距中心 0.2000 cm,距中心 0.3000 cm,距中心 0.4000 cm,距中心 0.5000 cm,距中心 0.6000 cm,距中心 0.7000 cm,距中心 0.8000 cm,距中心 0.9000 cm,距中心 1.0000 cm,距中心 1.1000 cm,距中心 1.2000 cm,距中心 1.3000 cm,距中心 1.4000 cm,距中心 1.5000 cm,距中心 1.6000 cm,距中心 1.7000 cm,距中心 1.8000 cm,距中心 1.9000 cm,距中心 2.0000 cm
4680.0,44.07076437089676,44.075527666364785,44.08980836217561,44.11357397308238,44.146771924595605,44.18933093197526,44.241163274236236,44.30216772024909,44.37223297148506,44.451241356318334,44.53907232459061,44.635605090415616,44.740719625821356,44.85429521699594,44.976206061370995,45.10631396563662,45.24445906098878,45.39045041200278,45.544059183277724,45.7050173501367,45.87302466493524
4740.0,44.2368057946254,44.241479207248,44.25549216511803,44.278818519418245,44.311415564048325,44.353224442576675,44.40417089461463,44.46416610467292,44.53310762929317,44.61088048346463,44.69735861310648,44.79240715467885,44.895886041628835,45.00765559205464,45.12758462923154,45.255561402849985,45.391507120188585,45.53539138198255,45.68724844408388,45.847193216211274,46.01543644293738
4800.0,44.40010222549493,44.40469968150906,44.418485262623975,44.4414344625461,44.47350721398789,44.51464825908169,44.564787956265704,44.62384334764235,44.69171942284677,44.768310443312004,44.85350107858542,44.947166981790566,45.04917434135126,45.159377959233375,45.277617594531826,45.40371271688173,45.537456408520505,45.678609817390516,45.82689910928777,45.98201712579164,46.143631951790596
4860.0,44.560945429504315,44.56547241141644,44.579046738055574,44.601644360804166,44.63322554244704,44.67373451898413,44.72309917961323,44.78123049134355,44.84802152576552,44.923345937610385,45.00705574474292,45.098978285504224,45.198912298622155,45.30662320054443,45.42183783603612,45.5442392437135,45.67346227440402,45.80909116437641,45.95066033040168,46.09765970992959,46.249546087426175
4920.0,44.71933962884695,44.72378764911114,44.73712359035658,44.75931816924831,44.790322493723885,44.83006705758345,44.87846073876054,44.93538978579733,45.00071710182746,45.07428235264429,45.1559036785045,45.245382035632986,45.342509341433995,45.44708152193521,45.5589171403266,45.677881471007204,45.80391476597707,45.93706231305073,46.07750313098191,46.225574231564394,46.38178849207519
4980.0,44.87466653953239,44.879014207630725,44.892048179983924,44.913736328524955,44.944026043754725,44.98284472071128,45.030100841667775,45.08568541786959,45.14947357137975,45.22132576140623,45.30108777441123,45.38858818453132,45.48363169723996,45.585986822087676,45.69536688997001,45.81140464592157,45.93362240340943,46.06140165957605,46.1939575508177,46.33032398214451,46.46935450486201
5040.0,45.02651685913877,45.0307630302013,45.043492241032176,45.06467119684754,45.09424430729568,45.132132425066715,45.178231213832774,45.232408817804306,45.294502781683924,45.36431635041454,45.44161453886677,45.52612068032939,45.617514466286494,45.715432664227606,45.819473618634625,45.92920621818863,46.044183270433706,46.16395833105124,46.28810429259071,46.41623183151795,46.54800652649264
5100.0,45.17457309292582,45.178693124692124,45.19104103758385,45.211573749553764,45.24021945895781,45.276876539141675,45.321412616214936,45.37366382038266,45.433434525511835,45.50049799132765,45.574598394256654,45.655454762705375,45.74276729065643,45.836226357849974,45.935524315301386,46.04036971256193,46.150503209538094,46.26571405190185,46.385855865227136,46.51086081801392,46.640751996331495
5160.0,45.31767604319177,45.32163981706068,45.33351791568799,45.35326403138421,45.380802118894316,45.41602694919529,45.45880560015009,45.50897992305341,45.56637038849191,45.63078185280398,45.70201190761183,45.77986255241811,45.86415590060357,45.954754408916585,46.0515856371561,46.15467078741654,46.26415534677531,46.38033931241197,46.50370406692555,46.63493331664899,46.77492661725112
5220.0,45.4553717811707,45.459188162546695,45.470626753959436,45.48965071119043,45.516201011057035,45.55019898664183,45.59155026377404,45.64014979016764,45.69588767696835,45.75865529547114,45.82835069733133,45.90488203241691,45.98816735703218,46.07812923897471,46.17468305769821,46.277718964052156,46.387079018658774,46.502532751425136,46.6237557666399,46.75031651207878,46.88167566905827
5280.0,45.588795473908,45.592514033526825,45.60366274240862,45.622216661466034,45.648135277491875,45.68136309623644,45.721830383592994,45.76945356150225,45.82413487850445,45.88576098574554,45.95420011283359,46.0292976707074,46.11087031192108,46.198698739949556,46.292519850848656,46.39201907206492,46.496823985229646,46.60650043330945,46.72055228433405,46.838425882978974,46.95952018491771
5340.0,45.719378389049155,45.72301846306532,45.7339310651721,45.75208874995327,45.77744569624137,45.80993674529713,45.8494763820262,45.89595761047813,45.94925098669686,46.00920429238222,46.075643591568735,46.1483766644706,46.22719996643724,46.31191019408843,46.402321140705965,46.498285742859515,46.59972214816797,46.7066415261104,46.81917459297467,46.9375938494699,47.06232955149778
5400.0,45.84697124818114,45.85051425904436,45.86113464673849,45.87880172782188,45.90346523028134,45.93505574871052,45.97348581228669,46.01865141642747,46.07043394156502,46.128702198828925,46.19331407286248,46.26411693161516,46.34094573983166,46.42361778624444,46.51192325721319,46.60561164159195,46.70437507552981,46.80783099854201,46.915507523557764,47.02683534837297,47.14114971973919
5460.0,45.971159416444195,45.97460495769107,45.98493327489237,46.002114766938696,46.026100576267915,46.0568223925755,46.09419247212493,46.13810377193087,46.18843042577048,46.24502904138689,46.307741619126624,46.376401230227856,46.45084183116013,46.53091356275628,46.61650442310873,46.70756823013334,46.804157401705154,46.90645760772912,47.01482030596127,47.129789103961954,47.2521170460087
5520.0,46.09199193106351,46.09533998070549,46.10537625512828,46.12207287218331,46.14538473574491,46.17525081702745,46.21159634952848,46.25433578206881,46.30337637023837,46.3586220647264,46.41997703523094,46.48734781221846,46.56064274827407,46.639767456622444,46.72461524250956,46.81505239824851,46.91089952335019,47.011911493213354,47.1177599046233,47.228022317192995,47.34218216031704
5580.0,46.20975000812769,46.213020151053435,46.222824465137066,46.239140915604175,46.26193344349453,46.29115213438989,46.3267334862954,46.3686004555379,46.41666210884612,46.47081277427016,46.530930696039206,46.596876358070745,46.66849082209181,46.74559458341352,46.8279875247376,46.91545050126234,47.00774891016094,47.10463832961524,47.20587205755499,47.31121028802638,47.42043095194049
5640.0,46.32506172207324,46.32826086974891,46.337851595293515,46.353809695398596,46.37609502458662,46.40465102864391,46.4394043614915,46.4802644551841,46.527123080246675,46.579853962116374,46.63831253851949,46.70233595505589,46.77174340125609,46.84633688846975,46.92590256885389,47.01021269838935,47.09902836375623,47.19210313107613,47.289187848309695,47.390036975811135,47.49441708478182
5700.0,46.43772785084199,46.440842927119114,46.45018043726491,46.46571282893889,46.4873945535968,46.51516184406718,46.548932801883296,46.58860777412913,46.63407024912302,46.68518862067301,46.74181929717948,46.80381174227653,46.87101607731717,46.94329378530453,47.02053176900515,47.10265951369999,47.189668450457425,47.28163197511517,47.37872419971731,47.48123565416288,47.589584949975816
5760.0,46.54731388828269,46.55033768651032,46.55940171692082,46.57447985860823,46.59552971489899,46.622493550238374,46.655299904945814,46.69386568730258,46.73809859021934,46.78789951231354,46.843164433111475,46.9037849500459,46.96964651583594,47.04062343482533,47.11657000140199,47.19730785208149,47.282610598342174,47.37218790631834,47.46567207390669,47.562610498123334,47.66246707169689
5820.0,46.653952720469135,46.65689868756632,46.66573019025408,46.680424244143275,46.70094295351041,46.72723330232954,46.75922690784608,46.79683941314645,46.83996932237067,46.88849610579206,46.94227745658793,47.00114567648145,47.064903301060305,47.133318235542454,47.20611883738724,47.282989526941634,47.36356760437715,47.44744198065116,47.53415448998857,47.62320438223893,47.7140566463811
5880.0,46.75793939409814,46.76080355971728,46.76938818887755,46.78366516881229,46.80358752264209,46.82908840847923,46.86008004170614,46.896452456996265,46.93807226911636,46.984781711323734,47.036398362277424,47.09271609755254,47.15350787646562,47.21853094186237,47.28753481712039,47.36027211112617,47.436511631854735,47.516052785434226,47.59873989090263,47.68447508272401,47.773229033481286
5940.0,46.85865890595583,46.861416817048145,46.86968121530821,46.883419211348645,46.90257664135339,46.92707825687063,46.95682862137105,46.99171388553044,47.03160496374596,47.076362843322556,47.12584696446613,47.179927762808205,47.238504469143784,47.301528988547496,47.3690360241687,47.441178546870354,47.51826637706169,47.60080436988669,47.68952595377377,47.78541802393186,47.88973457900288
6000.0,46.95554418519671,46.958198092705175,46.96615301638142,46.97938519942094,46.997857438017455,47.02152200420673,47.050325080586745,47.084212523447164,47.1231367303284,47.16706409377263,47.21598212386753,47.269904894227416,47.32887514259413,47.39296132087414,47.46224832322532,47.5368216242913,47.61674605754456,47.70204215665243,47.792664385903784,47.8884861635386,47.98929598740018
6060.0,47.0497351578396,47.05234278439483,47.06016353191591,47.073189278678456,47.09140768823309,47.11480343236656,47.143359641846644,47.177059132490726,47.21588495364394,47.25981976988492,47.308843599491695,47.36292951698149,47.42203709918499,47.48610366434798,47.55503371574415,47.628687424674226,47.706869410583465,47.789319406654776,47.87570653411584,47.965628785636525,48.05861905203959
6120.0,47.14316541974672,47.14576152674657,47.153547956645944,47.16651700313953,47.18465547159937,47.2079436878402,47.236354034001295,47.2698487600817,47.30837686493375,47.3518698347342,47.40023603796808,47.453353617349364,47.51106180956662,47.573150786788666,47.639350367965314,47.70931828935135,47.78262910833717,47.858765152397176,47.93711110271696,48.01695375176965,48.09748828342045
6180.0,47.23601030845432,47.23857260702096,47.246254469040736,47.2590373427748,47.276889461315214,47.29976404989401,47.32759721951648,47.36030573941708,47.3977852409923,47.43990974727223,47.48653381819909,47.537498971940394,47.592646235390276,47.65183649419656,47.714979568731,47.78207156610322,47.85323819964843,47.92877985215872,48.00921283318487,48.09530121655308,48.18807517157673
6240.0,47.326938406122075,47.329426863729125,47.336885863845616,47.34929283596072,47.366611370780845,47.38879248705805,47.415776889479744,47.44749819731055,47.48388711135679,47.524876218350634,47.57040474186974,47.62042210736766,47.67488882501867,47.73377308954878,47.79704183737032,47.86464589592943,47.93650024656621,48.01246202064135,48.09231020110519,48.17573160900111,48.26231731455394
6300.0,47.41538904147256,47.417817205481946,47.42509750877238,47.43721474823766,47.454144337072506,47.47585278474858,47.50229831310669,47.53343129439571,47.569194288722414,47.60952149537263,47.65433751685419,47.70355546968384,47.757074645362046,47.81477809440233,47.87653063058921,47.94217779066272,48.01154621817809,48.08444578888233,48.16067361813301,48.24001998264571,48.322276285926044
6360.0,47.50211422508638,47.50449631790437,47.51163822729025,47.52352397011531,47.540126979778584,47.56140964387247,47.5873227720286,47.61780481858139,47.652780767847815,47.692160568423816,47.73583697329292,47.78368261967749,47.835546188301095,47.891247546236535,47.95057193005166,48.01326347817199,48.07901874920079,48.14748119864711,48.21823783415283,48.29081935394009,48.36470502908601
6420.0,47.587082410479624,47.58940533163878,47.5963681515867,47.60794945968063,47.62411333389017,47.64480831969079,47.669966204680264,47.699500461518326,47.733304389824895,47.7712490433112,47.81318109393782,47.85892085777809,47.90826077275445,47.96096465504508,48.016768046457216,48.07537988580971,48.136485599184354,48.1997515399618,48.26483058188671,48.331368661388666,48.39901226297985
6480.0,47.6695330328542,47.67176975086379,47.678471857831795,47.68961085651071,47.70513922475799,47.72498960460932,47.749074008736976,47.777282950682704,47.80948458134725,47.845523936832876,47.885222410599155,47.92837756093739,47.97476335321809,48.024130916447476,48.07620986851235,48.13071023925819,48.18732500253354,48.24573322782738,48.30560389465543,48.36660050326825,48.42838680728774
6540.0,47.74846901388476,47.75059458398157,47.75696187056836,47.76753784995288,47.78226794257206,47.801075913291804,47.823864290369954,47.85051544475639,47.880893839533876,47.91485021663274,47.952228766174834,47.992878560662845,48.03667061181104,48.083521665824286,48.13342515203811,48.18648849679313,48.24297445169271,48.3033425333279,48.36828567514545,48.438757297262995,48.51598543106326
6600.0,47.8232874977437,47.82529992580698,47.83132977537734,47.84135130113997,47.85532379414943,47.873194195816154,47.894901057029884,47.92037958556024,47.94956742635051,47.982410442820395,48.01886727105889,48.0589109025533,48.10252518901737,48.14969419001682,48.20038293067623,48.25450951748566,48.311910555547094,48.37230400508319,48.435255355316336,48.50015358884815,48.566202484660415
6660.0,47.89489372563334,47.8968417123264,47.90268176065979,47.91239976297936,47.92597277611938,47.943369192554194,47.96454873329659,47.989461821442916,48.01804798281979,48.05023299562672,48.08592466673883,48.12500734481251,48.1673355579426,48.21272742945896,48.260958708228316,48.31175828572822,48.36480593168131,48.41973268790626,48.47612399833478,48.53352535230075,48.5914501484415
6720.0,47.96468084857515,47.96657731652663,47.972261460554144,47.98171433903521,47.99490400076816,48.011784363357584,48.03229389494357,48.05635409667872,48.08386799293231,48.11471897423562,48.148770488150376,48.18586720677492,48.22583836445434,48.268503891322894,48.31368371188198,48.36121011662258,48.41094250341798,48.46278316451469,48.516692373526254,48.5727010294978,48.63091969325475
6780.0,48.032201645561734,48.0340206686923,48.03947098781416,48.04852882769331,48.06115504124491,48.07729525523315,48.09688050615138,48.11982842613006,48.14604521553153,48.175428676667856,48.20787259177231,48.24327270136193,48.28153446150985,48.32258261490304,48.36637239373998,48.41290189587225,48.462224884927515,48.51446304320385,48.569816661991105,48.62857299170173,48.6911120352043
6840.0,48.09681914763624,48.098558452085186,48.10377085225292,48.112437009728296,48.12452586218487,48.13999578001124,48.158796306157804,48.180870215447975,48.206155602284284,48.234587512321475,48.266098394786546,48.30061642508793,48.33806062399391,48.37833179882282,48.42129876457898,48.46678011409956,48.51452291574536,48.56418089054898,48.615295505676194,48.667283660558866,48.719435061730955
