时间（s）,距中心 0.0000 cm,距中心 0.1000 cm,距中心 0.2000 cm,距中心 0.3000 cm,距中心 0.4000 cm,距中心 0.5000 cm,距中心 0.6000 cm,距中心 0.7000 cm,距中心 0.8000 cm,距中心 0.9000 cm,距中心 1.0000 cm,距中心 1.1000 cm,距中心 1.2000 cm,距中心 1.3000 cm,距中心 1.4000 cm,距中心 1.5000 cm,距中心 1.6000 cm,距中心 1.7000 cm,距中心 1.8000 cm,距中心 1.9000 cm,距中心 2.0000 cm
2523.0,2.507330382994749,2.507102228826636,2.5063748152611516,2.5049971811676635,2.50270104705589,2.499074418262921,2.493530002759539,2.4852729072409185,2.473274838045695,2.4562638784722224,2.4327396746498406,2.4010228036219177,2.3593437005847266,2.305970781407077,2.239370001899135,2.1583804304662397,2.0623843224482696,1.9514475464299759,1.8264084390412638,1.6889005380850177,1.5413004680109883
2524.0,2.507307357119804,2.507078690008814,2.5063496881489518,2.5049692255734746,2.5026687653457707,2.4990359892725613,2.493483261283265,2.4852153905523,2.473203919943282,2.456177003865484,2.4326346925382363,2.400898374579679,2.359199730377484,2.305808811319997,2.2391934759553833,2.1581947660602405,2.0621967366167167,1.9512666327560573,1.826243540255512,1.6887609566971937,1.5411942307832707
2525.0,2.5072843137942553,2.507055133046353,2.5063245408346964,2.504941246452185,2.502636455718807,2.4989975272742986,2.4934364815776893,2.4851578310781357,2.473132956146325,2.4560900833615427,2.432529667988222,2.400773910842288,2.359055737567015,2.3056468344147674,2.2390169612641806,2.1580091312397265,2.0620091966368017,1.951085776946854,1.8260787052348637,1.6886214350355808,1.541088022271573
2526.0,2.507261252989762,2.507031557910955,2.506299373290357,2.5049132437766923,2.502604118150107,2.4989590322473934,2.4933896636286654,2.4851002288134243,2.4730619466610686,2.4560031169789345,2.432424601030154,2.4006494124497793,2.358911722199462,2.305484850739193,2.2388404578704724,2.157823526043975,2.0618217025479053,1.9509049790737103,1.8259139341324255,1.6884819731926655,1.5409818414954166
2527.0,2.507238174677971,2.507007964574313,2.5062741854878987,2.504885217519898,2.502571752614789,2.498920504171128,2.49334280742208,2.4850425837532066,2.4729908914938137,2.4559161047362714,2.4323194916944875,2.400524879442304,2.358767684321079,2.305322860341162,2.2386639658193834,2.1576379505134478,2.0616342543942716,1.950724239216963,1.8257492270930304,1.6883425712026625,1.5408756875769545
2528.0,2.507215078830514,2.5069843530081086,2.5062489773992813,2.5048571676547042,2.502539359087984,2.4988819430248066,2.4932959129438514,2.4849848958925684,2.4729197906509186,2.4558290466522408,2.432214340011774,2.4004003118601283,2.358623623978231,2.305160863268666,2.238487485156341,2.1574524046900962,2.06144685222486,1.9505435574630128,1.825584584250231,1.6882032290558526,1.5407695597233326
2529.0,2.5071919654190142,2.506960723184012,2.5062237489964585,2.5048290941540157,2.5025069375448346,2.498843348787755,2.4932489801799305,2.484927165226639,2.472848644138799,2.4557419427456066,2.4321091460126616,2.400275709743627,2.358479541217395,2.304998859569833,2.2383110159272013,2.157266888617573,2.061259496092949,1.9503629339019009,1.825420005725194,1.6880639467087126,1.5406634572133673
2530.0,2.50716883441508,2.5069370750736844,2.5061985002513794,2.5048009969907388,2.5024744879604945,2.4988047214393223,2.493202009116302,2.4848693917505913,2.472777451963931,2.4556547930352077,2.4320039097278934,2.400151073133287,2.358335436085166,2.304836849292963,2.2381345581783654,2.1570814023413485,2.061072186055601,1.950182368625404,1.8252554916266215,1.6879247240912305,1.5405573793872545
2531.0,2.507145685790309,2.5069134086487743,2.506173231135986,2.5047728761377823,2.5024420103101295,2.498766060958879,2.4931549997389837,2.4848115754596454,2.472706214132846,2.455567597539958,2.4318986311883064,2.4000264020697033,2.358191308628263,2.30467483248657,2.2379581119568814,2.1568959459087456,2.0608849221730785,1.9500018617255843,1.825091042051203,1.687785561112301,1.5404513256384558
2532.0,2.5071225195162854,2.5068897238809216,2.506147941622216,2.5047447315680573,2.5024095045689174,2.498727367325819,2.493107952034027,2.4847537163490654,2.472634930652137,2.455480356278847,2.4317933104248306,2.399901696593581,2.358047158893541,2.304512809199422,2.2377816773105237,2.1567105193689122,2.06069770450826,1.9498214132937175,1.8249266570843168,1.6876464576637873,1.5403452954071777
2533.0,2.5070993355645816,2.506866020741755,2.5061226316820013,2.504716563254477,2.502376970712048,2.4986886405195574,2.493060865987517,2.4846958144141613,2.472563601528455,2.455393069270939,2.4316879474684887,2.3997769567457343,2.357902986928,2.3043507794805844,2.237605254287856,2.1565251227727407,2.060510533126091,1.9496410234195178,1.8247623368008243,1.6875074136236379,1.5402392881750429
2534.0,2.507076133906758,2.506842299202893,2.506097301287268,2.5046883711699572,2.5023444087147237,2.4986498805195345,2.4930137415855746,2.4846378696502907,2.472492226768511,2.455305736535374,2.431582542350396,2.3996521825670922,2.3577587927788013,2.304188743379455,2.2374288429382685,2.156339756172756,2.0603234080930863,1.949460692190593,1.824598081265874,1.6873684288583217,1.5401333034606697
2535.0,2.5070529145143636,2.5068185592359433,2.5060719504099382,2.504660155287416,2.5023118185521582,2.498611087305213,2.492966578814354,2.4845798820528557,2.4724208063790756,2.4552183580913667,2.4314770951017595,2.3995273740986987,2.357614576493282,2.304026700945798,2.237252443312001,2.156154419622981,2.060136329476886,1.9492804196920748,1.82443389053567,1.6872295032247615,1.5400273408159548
2536.0,2.5070296773589344,2.5067948008125045,2.506046579021927,2.5046319155797745,2.502279200199579,2.498572260856079,2.4929193776600447,2.484521851617307,2.472349340366979,2.455130933958207,2.4313716057538803,2.399402531381717,2.3574703381189672,2.3038646522297763,2.237076055460144,2.1559691131787906,2.059949297345874,1.9491002060063767,1.8242697646581858,1.687090636571894,1.5399213998229109
2537.0,2.5070064224119943,2.5067710239041636,2.5060211870951457,2.5046036520199557,2.502246553632225,2.4985334011516427,2.4928721381088716,2.484463778339142,2.472277828739113,2.4550434641552594,2.4312660743381524,2.3992776544574363,2.3573260777035867,2.3037025972819696,2.236899679434631,2.15578383689676,2.059762311768851,1.9489200512130511,1.824105703673816,1.6869518287419445,1.5398154800909454
2538.0,2.5069831496450568,2.506747228482498,2.5059957746014994,2.504575364580886,2.5022138788253483,2.498494508171438,2.492824860147096,2.4844056622139052,2.4722062715024284,2.454955948701965,2.4311605008860653,2.3991527433672735,2.357181795295088,2.303540536153395,2.236723315288214,2.1555985908345154,2.0595753728147543,1.9487399553887141,1.8239417076159667,1.6868130795714822,1.5397095812545014
2539.0,2.506959859029622,2.506723414519075,2.5059703415128887,2.5045470532354943,2.502181175754214,2.4984555818950223,2.4927775437610133,2.48434750323719,2.472134668663938,2.4548683876178408,2.4310548854292042,2.399027798152782,2.357037490941649,2.3033784688955192,2.2365469630744363,2.1554133750505895,2.0593884805524296,1.948559918607023,1.8237777765115857,1.686674388892304,1.5396037029709917
2540.0,2.506936550537179,2.5066995819854525,2.5059448878012094,2.5045187179567128,2.5021484443941002,2.4984166223019777,2.4927301889369566,2.484289301404637,2.4720630202307157,2.4547807809224786,2.4309492279992515,2.398902818855655,2.35689316469169,2.303216395560265,2.2363706228475912,2.1552281896042835,2.059201635050436,1.9483799409386888,1.8236139103816391,1.6865357565321808,1.5394978449189773
2541.0,2.506913224139205,2.5066757308531766,2.5059194134383516,2.5044903587174767,2.502115684720298,2.4983776293719115,2.4926827956612945,2.4842310567119372,2.4719913262098965,2.454693128635549,2.430843528627991,2.3987778055177316,2.3567488165938815,2.303054316200013,2.2361942946626816,2.1550430345555385,2.059014836376887,1.9482000224515137,1.823450109241539,1.6863971823154946,1.5393920067965505
2542.0,2.506889879807165,2.506651861093785,2.505893918396201,2.504461975490724,2.5020828967081123,2.498338603084455,2.492635363920433,2.4841727691548283,2.4719195866086774,2.4546054307767995,2.430737787347308,2.398652758181002,2.356604446697155,2.3028922308676036,2.236017978575374,2.1548579099648175,2.0588280845993223,1.9480201632104481,1.8232863731015283,1.6862586660637853,1.539286188319893
2543.0,2.5068665175125133,2.506627972678805,2.5058684026466387,2.504433568249396,2.5020500803328605,2.498299543419265,2.4925878937008146,2.4841144387290983,2.4718478014343184,2.4545176873660557,2.4306320041891913,2.3985276768876145,2.3564600550507104,2.3027301396163264,2.2358416746419514,2.154672815892995,2.0586413797846004,1.9478403632776575,1.8231227019670269,1.6861202075962252,1.5391803892219802
2544.0,2.506843137226692,2.5066040655797543,2.5058428661615415,2.504405136966438,2.5020172355698738,2.498260450356022,2.4925403849889185,2.484056065430585,2.4717759706941416,2.454429898423223,2.4305261791857378,2.398402561679877,2.3563156417040165,2.3025680424999164,2.2356653829192643,2.1544877524012596,2.058454721998816,1.9476606227125968,1.822959095838944,1.6859818067300318,1.539074609251414
2545.0,2.506819738921132,2.5065801397681406,2.5058173089127806,2.504376681614797,2.5019843623944973,2.498221323874433,2.492492837771262,2.483997649255176,2.4717040943955317,2.454342063968288,2.430420312369152,2.3982774126002653,2.356171206706819,2.3024059395725414,2.2354891034646833,2.154302719551023,2.0582681113072328,1.9474809415720884,1.822795554713961,1.68584346328083,1.5389688481713648
2546.0,2.5067963225672525,2.5065561952154622,2.505791730872223,2.5043482021674257,2.5019514607820903,2.498182163954231,2.4924452520344005,2.4839391901988077,2.4716321725459385,2.4542541840213175,2.430314403771751,2.3981522296914237,2.35602675010914,2.302243830888788,2.235312836336052,2.154117717403842,2.0580815477742305,1.9473013199104041,1.8226320785847872,1.6857051770629683,1.5388631057586106
2547.0,2.506772888136461,2.506532231893208,2.5057661320117313,2.5043196985972784,2.5019185307080254,2.498142970575173,2.492397627764926,2.4838806882574684,2.4715602051528758,2.4541662586024615,2.430208453425964,2.3980270129961716,2.3558822719612804,2.3020817165036487,2.2351365815916395,2.1539327460213427,2.0578950314632642,1.9471217577793445,1.8224686674403952,1.685566947889803,1.538757381802659
2548.0,2.506749435600155,2.5065082497728564,2.5057405123031637,2.504291170877315,2.5018855721476894,2.4981037437170435,2.49234996494947,2.483822143427197,2.4714881922239216,2.454078287731954,2.4301024613643376,2.3979017625575034,2.355737772313818,2.3019195964725054,2.234960339290098,2.1537478054651595,2.0577085624368356,1.9469422552283187,1.8223053212662323,1.6854287755739463,1.5386516761049445
2549.0,2.5067259649297196,2.506484248825877,2.505714871718374,2.5042626189804977,2.501852585076484,2.4980644833596513,2.4923022635747016,2.483763555704084,2.47141613376672,2.453990271430113,2.429996427619537,2.3977764784185944,2.3555932512176057,2.3017574708511113,2.2347841094904184,2.153562895796877,2.0575221407564706,1.9467628123044234,1.8221420400444177,1.685290659927489,1.538545988478091
2550.0,2.506702476096528,2.5064602290237303,2.505689210229212,2.504234042879794,2.5018195694698244,2.498025189482833,2.4922545236273295,2.4837049250842704,2.4713440297889813,2.4539022097173446,2.4298903522243473,2.3976511606227997,2.3554487087237677,2.3015953396955755,2.2346078922518915,2.1533780170779777,2.0573357664827037,1.9465834290525175,1.8219788237539207,1.6851526007621995,1.5384403187452331
2551.0,2.5066789690719444,2.506436190337866,2.505663527807523,2.5042054425481735,2.5017865253031406,2.497985862066451,2.4922067450941,2.483646251563951,2.4712718802984823,2.4538141026141402,2.4297842352116765,2.3975258092136573,2.3553041448836978,2.3014332030623423,2.23443168763407,2.1531931693697985,2.05714943967507,1.9464041055152954,1.8218156723707266,1.6850145978897009,1.5383346667393898
2552.0,2.50665544382732,2.506412132739726,2.5056378244251487,2.504176817958612,2.5017534525518776,2.4979465010903943,2.4921589279618006,2.4835875351393715,2.4711996853030676,2.4537259501410817,2.429678076614555,2.3974004242348887,2.3551595597490533,2.3012710610081752,2.23425549569673,2.1530083527334916,2.0569631603921,1.9462248417333579,1.82165258586799,1.684876651121631,1.5382290323028844
2553.0,2.5066319003339963,2.5063880562007426,2.5056121000539258,2.5041481690840883,2.5017203511914947,2.4979071065345786,2.4921110722172566,2.483528775806832,2.47112744481065,2.45363775231884,2.4295718764661407,2.397275005730399,2.3550149533717497,2.3011089135901375,2.2340793164998405,2.1528235672299885,2.0567769286913204,1.9460456377452788,1.8214895642161761,1.684738760269786,1.5381234152868082
2554.0,2.5066083385633036,2.506363960692339,2.505586354665688,2.5041194958975854,2.5016872211974666,2.4978676783789475,2.4920631778473337,2.4834699735626837,2.471055158829212,2.4535495091681776,2.429465634799718,2.3971495537442773,2.3548703258039554,2.3009467608655743,2.233903150103529,2.152638812919969,2.056590744629255,1.9458664935876704,1.821326607383193,1.6846009251462493,1.5380178155505209
2555.0,2.5065847584865604,2.506339846185929,2.505560588232265,2.5040907983720917,2.5016540625452826,2.497828216603471,2.4920152448389388,2.483411128403334,2.470982827366804,2.453461220709949,2.4293593516486993,2.3970240683207957,2.3547256770980844,2.3007846028920946,2.233726996568053,2.1524540898638373,2.056404608261431,1.9456874092952443,1.8211637153345135,1.6844631455635073,1.5379122329611865
2556.0,2.506561160075075,2.5063157126529174,2.5055348007254827,2.5040620764806,2.501620875210448,2.497788721188146,2.491967273179018,2.483352240325243,2.470910450431549,2.453372886965101,2.4292530270466264,2.396898549504409,2.35458100730679,2.300622439727554,2.2335508559537733,2.1522693981216947,2.056218519642386,1.94550838490087,1.8210008880332904,1.6843254213345553,1.5378066673933408
2557.0,2.506537543300146,2.5062915600647004,2.5055089921171634,2.5040333301961066,2.5015876591684822,2.497749192112998,2.491919262854558,2.483293309324926,2.4708380280316398,2.4532845079546766,2.4291466610271715,2.3967729973397525,2.354436316482957,2.3004602714300377,2.233374728321127,2.1520847377533214,2.0560324788256765,1.9453294204356326,1.820838125440464,1.684187752272992,1.5377011187284875
2558.0,2.50651390813306,2.506267388392666,2.5054831623791256,2.504004559491614,2.5015544143949215,2.4977096293580803,2.4918712138525874,2.4832343353989534,2.4707655601753413,2.4531960836998126,2.429040253624138,2.3966474118716423,2.354291604679696,2.3002980980578434,2.233198613730604,2.15190010881816,2.0558464858638903,1.9451505159288847,1.8206754275148618,1.6840501381931048,1.53759558685472
2559.0,2.506490254545093,2.506243197608191,2.505457311483185,2.5039757643401286,2.5015211408653166,2.4976700329034736,2.491823126160175,2.483175318543951,2.4706930468709913,2.453107614221743,2.4289338048714586,2.3965217931450713,2.354146871950334,2.3001359196694646,2.233022512242725,2.1517155113752984,2.055660540808654,1.9449716714082976,1.8205127942132944,1.683912578909947,1.5374900716663689
2560.0,2.5064665825075116,2.506218987682647,2.5054314394011525,2.503946944714662,2.501487838555235,2.497630402729287,2.491774999764432,2.483116258756601,2.470620488127001,2.4530190995417978,2.4288273148032005,2.396396141205208,2.3540021183484074,2.2999737363235764,2.232846423918022,2.1515309454834575,2.0554746437106486,1.9447928868999111,1.8203502254906436,1.6837750742394082,1.5373845730636704
2561.0,2.5064428919915716,2.506194758587394,2.505405546104837,2.503918100588232,2.50145450744026,2.497590738815658,2.4917268346525123,2.483057156033642,2.470547883951854,2.452930539681405,2.4287207834535605,2.396270456097395,2.353857343927654,2.299811548079019,2.2326703488170176,2.1513464112009797,2.0552887946196194,1.9446141624281783,1.8201877212999475,1.6836376239982769,1.537279090952455
2562.0,2.506419182968518,2.5061705102937855,2.505379631566044,2.50388923193386,2.50142114749599,2.4975510411427537,2.49167863081161,2.48299801037187,2.4704752343541116,2.4528419346620924,2.4286142108568676,2.396144737867144,2.353712548742006,2.2996493549947847,2.232494287000209,2.1511619085858205,2.055102993584392,1.9444354980160112,1.8200252815924796,1.6835002280042974,1.5371736252438557
