时间（s）,距中心 0.0000 cm,距中心 0.1000 cm,距中心 0.2000 cm,距中心 0.3000 cm,距中心 0.4000 cm,距中心 0.5000 cm,距中心 0.6000 cm,距中心 0.7000 cm,距中心 0.8000 cm,距中心 0.9000 cm,距中心 1.0000 cm,距中心 1.1000 cm,距中心 1.2000 cm,距中心 1.3000 cm,距中心 1.4000 cm,距中心 1.5000 cm,距中心 1.6000 cm,距中心 1.7000 cm,距中心 1.8000 cm,距中心 1.9000 cm,距中心 2.0000 cm
2885.0,37.98207294766585,37.989414876874655,38.01143518777634,38.04811454178124,38.09942013135372,38.16530441911688,38.24570380203204,38.34053739352167,38.44970635618163,38.57309439374966,38.7105701981644,38.86199281178339,39.02722093977811,39.206127146712184,39.3986175158586,39.60465669846826,39.82429721033775,40.057709141234945,40.305195614088866,40.567140377040204,40.84375396513496
2886.0,37.98682962510959,37.9941700441969,38.01618578960885,38.05285740638559,38.1041519098964,38.17002154996393,38.25040251593495,38.345213779164276,38.45435650926709,38.577714673931695,38.71515761340496,38.866545535400284,39.031738938784365,39.21061286125759,39.40307647953546,39.6090978975644,39.82873261756348,40.06215026555461,40.30964006381113,40.5715358877141,40.84794896753716
2887.0,37.99158507215268,37.99892397377287,38.02093513235582,38.057598979048855,38.10888235663456,38.17473730926405,38.25509982912569,38.349888759941535,38.45900529702396,38.58233369431032,38.71974396417426,38.871097500960865,39.03625660978081,39.21509879643144,39.40753628945363,39.6135404935691,39.833169342876765,40.06659025229679,40.31407493460366,40.57590579078773,40.85210742943091
2888.0,37.99633928463647,38.003676661598924,38.02568321249774,38.06233925712888,38.11361147029712,38.179451697734436,38.25979574504319,38.35456234280252,38.46365273061223,38.586951470629685,38.72432927052022,38.87564873150326,39.040773975870685,39.21958496868214,39.41199693448141,39.61798437555535,39.837606979919066,40.071028137337834,40.318499105229826,40.58025095259587,40.85623313806607
2889.0,38.001092258494154,38.008428103767415,38.030430026623385,38.06707823811123,38.11833924976484,38.184164716267645,38.26449026731554,38.35923453487572,38.468298821321454,38.5915680186576,38.72891355233887,38.88019924961749,39.04529105896925,39.224071390629824,39.41645839094987,39.622429401461126,39.8420450870901,40.075463030593305,40.322911768918814,40.58457233379942,40.860329018692525
2890.0,38.00584398975317,38.01317829646904,38.03517557143197,38.071815919610835,38.123065694070945,38.188876365930625,38.26918339975652,38.363905343462555,38.47294358056099,38.59618335417243,38.733496829349406,38.88474907735798,39.04980787946587,39.22855807009856,39.4209206213666,39.62687540110717,39.846483204596616,40.07989413074555,40.3273123635623,40.58887090127543,40.86439740101063
2891.0,38.01059447453758,38.017927235995195,38.03991984373523,38.07655229937359,38.12779080240176,38.193586647963585,38.273875146362,38.3685747760307,38.477587019850176,38.60079749294821,38.73807912106002,38.88929823612572,39.054324455835356,39.23304500923348,39.425383573856195,39.63132218041937,39.8509208685684,40.0843207292178,40.33170051385668,40.593147585391804,40.86844018988323
2892.0,38.0153437090704,38.02267491874019,38.04466284045943,38.08128737527778,38.13251457409708,38.19829556377863,38.27856551130615,38.37324284020732,38.48222915080796,38.60541045073688,38.74266044672257,38.89384674652138,39.0588408042247,39.2375322037708,39.42984718226556,39.63576952619821,39.85535762199475,40.08874220760865,40.336075985480996,40.59740326138003,40.87245897768526
2893.0,38.020091689675915,38.02742134120351,38.04940455864735,38.08602114533547,38.137237008650416,38.2030031149583,38.28325449893752,38.37790954377214,38.48686998514171,38.6100222432469,38.747240825274915,38.89839462817425,39.06335693804197,39.242019642501255,39.43431136681795,39.640217210946574,39.85979302270591,40.09315803151515,40.34043864971976,40.601638743265944,40.87645512032818
2894.0,38.024838412781904,38.03216649999196,38.05414499546011,38.090753607693735,38.141958105709136,38.20770930325392,38.28794211377497,38.382574894650176,38.49150953463483,38.61463288611718,38.75182027527082,38.90294189955354,39.067872867571886,39.24650730694312,39.43877603517949,39.64466499742898,39.864226648833956,40.09756774266132,40.34478845654178,40.60585478412855,40.880429790158935
2895.0,38.02958387492185,38.036910391821756,38.05888414817897,38.09548476063574,38.14667786507441,38.21241413058379,38.292628360503386,38.38723890090401,38.49614781113271,38.619242394885795,38.756398814798196,38.90748857777032,39.072388599637456,39.25099517122047,39.44324108380448,39.64911264276959,39.8686581022428,40.10197095052081,40.34912541427369,40.610052079349224,40.88438401377945
2896.0,38.03432807273706,38.04165301352058,38.063622014207006,38.100214602581794,38.15139628670104,38.21711759903119,38.29731324396918,38.39190157072549,38.500784826526726,38.623850784953156,38.760976461387266,38.912034678378426,39.07690413732176,39.25548320212899,39.44770639944082,39.65355990199662,39.87308701039169,40.10636732412755,40.35344957430896,40.614231271087746,40.888318699787085
2897.0,38.03907100297877,38.04639436202952,38.06835859107075,38.1049431320902,38.156113370697156,38.22181971084227,38.30199676917545,38.39656291242662,38.505420592735845,38.62845807153955,38.76555323191108,38.91658021518203,39.08141947975802,39.25997135936289,39.45217186069829,39.65800653101061,39.87751302703436,40.11075658444597,40.35776101961679,40.618392953075734,40.8922346596087
2898.0,38.04381266251013,38.05113443440498,38.07309387642165,38.10967034785805,38.1608291173237,38.22652046842367,38.30667894127689,38.401222934429505,38.51005512168567,38.63306426963733,38.77012914248103,38.92112520005717,39.08593462199117,39.264459595872516,39.456637339604725,39.6624522889982,39.881935832083144,40.11513849747091,40.36205985610142,40.62253767527865,40.8961326234859
2899.0,38.04855304830812,38.05587322782051,38.07782786803753,38.114396248721846,38.16554352699386,38.231219874339985,38.31135976557412,38.4058816452552,38.51468842528473,38.63766939395836,38.77470420834036,38.92566964279254,39.09044955490988,39.268947858321894,39.461102703095825,39.666896940339115,39.886355130897726,40.11951286810644,40.36634620609476,40.62666594822349,40.9000132529762
2900.0,38.053292157465485,38.060610739568496,38.08256056382386,38.11912083365803,38.17025660027223,38.2359179313109,38.31603924750758,38.4105390535112,38.519320515398014,38.64227345887759,38.77927844375846,38.93021355095382,39.09496426524477,39.27343608761691,39.46556781440238,39.67134025606606,39.89077065319674,40.12387953480451,40.37062020344636,40.6307782469183,40.903877150895724
2901.0,38.05802998719245,38.06534696706184,38.08729196181503,38.123844101783384,38.1749683378739,38.240614642208165,38.320717392650856,38.41519516787762,38.523951403817776,38.64687647837355,38.783851861928795,38.93475692977427,39.099478735626484,39.277924219478166,39.470032534313006,39.67578201494129,39.89518215173992,40.1282383649083,40.374881989811584,40.63487501435475,40.90772486934541
2902.0,38.062766534818465,38.070081907835544,38.09202206017542,38.128566052355275,38.1796787406633,38.24531001005212,38.325394206703216,38.419849997091895,38.5285811022319,38.65147846596712,38.78842447487294,38.93929978207279,39.103992944695776,39.28241218503619,39.4744967223019,39.680222004211515,39.899589400888345,40.13258925062988,40.379131711841644,40.638956664616515,40.91155691627545
2903.0,38.06750179779382,38.07481555954813,38.096750857200405,38.13328668477182,38.18438780965283,38.25000403800795,38.33006969548149,38.42450354993191,38.53320962218998,38.65607943465951,38.79299629335247,38.94384210819985,39.108506867257276,39.28689991143063,39.47896023751908,39.68466002009802,39.90399219511909,40.136932105587334,40.38336951905472,40.64302358562901,40.915373760916516
2904.0,38.07223577369117,38.07954791998307,38.10147835131728,38.1380059985718,38.18909554600134,38.2546967293815,38.334743864911104,38.42915583519778,38.537836975067655,38.66067939687076,38.79756732679074,38.948383906010285,39.11302047446851,39.29138732239905,39.48342293964668,39.68909586807261,39.90839034754695,40.14126686182924,40.387595562223645,40.64707614158987,40.91917583831953
2905.0,38.07696846020699,38.084278987050055,38.106204541086015,38.14272399343453,38.193801951012276,38.259388087614624,38.33941672101624,38.43380686169205,38.54246317202943,38.66527836437967,38.80213758320529,38.952925170861555,39.11753373405612,39.295874338844406,39.48788468962854,39.693529362963005,39.912783688488666,40.14559346727997,40.391809992157114,40.65111467511853,40.92296355318513
2906.0,38.0816998551629,38.089008758786164,38.1109294251999,38.14744066917948,38.198507026131615,38.26407811628012,38.344088269909136,38.438456638198666,38.547088223990656,38.66987634826628,38.80670706915197,38.95746589563544,39.12204661055173,39.30036087937307,39.492345350282775,39.69796032892476,39.9171720640918,40.14991188354638,40.396012958781625,40.6551395091602,40.926737283120325
2907.0,38.086429956506954,38.093737233356954,38.115653002486084,38.15215602576578,38.20321077294554,38.268766819076035,38.3487585177785,38.44310517346075,38.55171214157903,38.67447335885776,38.81127578968098,38.9620060707807,39.12655906554086,39.30484686079827,39.496804786808035,39.70238859931066,39.921555335041695,40.154222084033734,40.40020461045437,40.65915094867588,40.930497381428644
2908.0,38.09115876231475,38.09846440905741,38.12037527190598,38.15687006329147,38.20791319317769,38.27345419981959,38.353427470877,38.44775247615734,38.55633493509611,38.67906940567836,38.81584374830485,38.96654568437413,39.13107105791896,39.309332198605496,39.50126286719484,39.70681401646298,39.925933375352976,40.158524052325824,40.40438509345385,40.663149282145916,40.9342441795165
2909.0,38.095886270790466,38.10319028431282,38.12509623255548,38.161582781992614,38.21261428868622,38.27814026244035,38.358095135508016,38.45239855487931,38.560956614479394,38.68366449740406,38.82041094697826,38.97108472219729,39.13558254414968,39.31381680737849,39.50571946255296,39.71123643144937,39.93030607124789,40.16281778079052,40.40855455160783,40.66713478291122,40.937977988981245
2910.0,38.100612480267834,38.10791485767949,38.12981588366508,38.16629418224213,38.2173140614604,38.282825010973,38.36276151801147,38.457043418104696,38.56557718926538,38.688258641822365,38.82497738608897,38.975623167826356,39.140093478521116,39.31830060118537,39.51017444736551,39.715655703759,39.93467332012052,40.16710326937771,40.41271312602752,40.67110771037272,40.94169910343319
2911.0,38.105337389210895,38.11263812784535,38.134534224599804,38.171004264548415,38.22201251361689,38.287508449549414,38.367426624749015,38.46168707417367,38.57019666855399,38.69285184579754,38.829543064459486,38.980161002732494,39.144603813396884,39.32278349392576,39.514627699679515,39.72007170097224,39.939035029583934,40.17138052458157,40.416860954924054,40.67506831106704,40.94540780009359
2912.0,38.110060996214706,38.11736009363041,38.13925125485898,38.17571302955372,38.226709647395595,38.29219058239023,38.37209046208857,38.46632953126333,38.57481506097473,38.697444115241474,38.83410797935845,38.98469820639044,39.14911349945915,39.327265399640225,39.51907910124201,39.72448429841443,39.943391116596224,40.17564955854321,40.42099817348882,40.6790168196335,40.949104341202855
2913.0,38.1147833000059,38.12208075398711,38.14396697407579,38.180420478032275,38.2314054651552,38.29687141379588,38.37675303638829,38.470970797362604,38.57943237465497,38.702035455090154,38.838672126520926,38.98923475639307,39.15362248594181,39.331746232783956,39.523528537589726,39.72889337880184,39.947741506660506,40.17991038827359,40.42512491382326,40.682953459686004,40.95278897526695
2914.0,38.11950429944309,38.126800108000474,38.148681382016676,38.1851266108881,38.23609996936819,38.301550948137,38.381414353980084,38.475610880247444,38.58404861719052,38.70662586928584,38.84323550017677,38.993770628570005,39.158130720852235,39.336225908466986,39.52797589809955,39.73329883188618,39.95208613309383,40.18416303497938,40.42924130490691,40.686878444600765,40.95646193816504
2915.0,38.124223993517184,38.13151815488813,38.15339447858056,38.18983142915259,38.240793162615574,38.30622918984447,38.38607442115284,38.48024978745653,38.588663795618714,38.71121536076465,38.84779809308593,38.99830579710865,39.16263815118065,39.340704342663244,39.532421076006216,39.73770055410246,39.9564249363597,40.18840752347739,40.43334747259496,40.69079197823003,40.96012345413771
2916.0,38.12894238135141,38.13623489400016,38.15810626379776,38.19453493398174,38.245485047581134,38.31090614339894,38.39073324413541,38.48488752626768,38.59327791639427,38.71580393144952,38.85235989657995,39.00284023467592,39.16714472309646,39.345181452390996,39.53686396839262,39.74209844822375,39.96075786345916,40.19264388168503,40.43744353963846,40.69469425555016,40.96377373667158
2917.0,38.13365946220138,38.140950324818796,38.1628167378288,38.199237126653124,38.25017562704531,38.31558181331993,38.39539082907945,38.48952410367517,38.597890985367854,38.7203915822481,38.8569209006086,39.007373912539634,39.17165038213134,39.34965715586712,39.541304476157755,39.746492423025515,39.965084867375396,40.19687214017637,40.441529625721685,40.69858546325141,40.96741298929402
2918.0,38.13837523545482,38.14566444695787,38.16752590096287,38.20393800856251,38.254864903878705,38.32025620415464,38.400047182042364,38.49415952636807,38.60250300776757,38.724978313055445,38.8614810937908,39.011906800688244,39.17615507334889,39.35413137263763,39.54574250396627,39.750882392961294,39.96940590656746,40.20109233179481,40.44560584751255,40.702465780275965,40.97104140628921
2919.0,38.143089700631165,38.15037726016215,38.17223375361617,38.20863758122025,38.259552881035226,38.32492932046641,38.404702308970265,38.49879380070977,38.607113988183286,38.72956412276102,38.86604046346907,39.01643886794818,39.18065874150125,39.358604023686766,39.55017796018337,39.75526827785102,39.973720944508486,40.2053044913148,40.44967231872257,40.70633537830961,40.97465917334528
2920.0,38.14780285738106,38.15508876430639,38.1769402963299,38.21333584624727,38.264239561544876,38.329601166822975,38.40935621568128,38.50342693271875,38.61172393055387,38.734149009259795,38.87059899576665,39.02097008209796,39.18516133117276,39.36307503152679,39.554610756798084,39.75965000258275,39.97802994926463,40.209508655145854,40.453729150173814,40.71019442223214,40.978266468140774
2921.0,38.15251470548548,38.15979895939423,38.18164552976808,38.218032805370804,38.26892494850621,38.33427174778454,38.41400890784908,38.50805892805083,38.61633283815721,38.73873296946693,38.87515667564668,39.025500409978505,39.189662786911285,39.367544320270675,39.5590408093374,39.76402749682817,39.98233289311093,40.213704861073616,40.45777644987072,40.71404307053062,40.98186346087751
