时间（s）,归一化半径 ξ=0.0000,归一化半径 ξ=0.0500,归一化半径 ξ=0.1000,归一化半径 ξ=0.1500,归一化半径 ξ=0.2000,归一化半径 ξ=0.2500,归一化半径 ξ=0.3000,归一化半径 ξ=0.3500,归一化半径 ξ=0.4000,归一化半径 ξ=0.4500,归一化半径 ξ=0.5000,归一化半径 ξ=0.5500,归一化半径 ξ=0.6000,归一化半径 ξ=0.6500,归一化半径 ξ=0.7000,归一化半径 ξ=0.7500,归一化半径 ξ=0.8000,归一化半径 ξ=0.8500,归一化半径 ξ=0.9000,归一化半径 ξ=0.9500,归一化半径 ξ=1.0000
228840.0,49.999999999994486,49.99999999999449,49.999999999994515,49.99999999999455,49.9999999999946,49.999999999994664,49.99999999999474,49.999999999994834,49.99999999999494,49.99999999999506,49.9999999999952,49.999999999995346,49.99999999999551,49.99999999999569,49.99999999999588,49.999999999996085,49.999999999996305,49.99999999999654,49.99999999999679,49.99999999999705,49.999999999997335
228900.0,49.999999999994486,49.99999999999449,49.999999999994515,49.99999999999455,49.9999999999946,49.999999999994664,49.99999999999474,49.999999999994834,49.99999999999494,49.99999999999506,49.9999999999952,49.999999999995346,49.99999999999551,49.99999999999569,49.99999999999588,49.999999999996085,49.999999999996305,49.99999999999654,49.99999999999679,49.99999999999705,49.999999999997335
228960.0,49.999999999994486,49.99999999999449,49.999999999994515,49.99999999999455,49.9999999999946,49.999999999994664,49.99999999999474,49.999999999994834,49.99999999999494,49.99999999999506,49.9999999999952,49.999999999995346,49.99999999999551,49.99999999999569,49.99999999999588,49.999999999996085,49.999999999996305,49.99999999999654,49.99999999999679,49.99999999999705,49.999999999997335
229020.0,49.999999999994486,49.99999999999449,49.999999999994515,49.99999999999455,49.9999999999946,49.999999999994664,49.99999999999474,49.999999999994834,49.99999999999494,49.99999999999506,49.9999999999952,49.999999999995346,49.99999999999551,49.99999999999569,49.99999999999588,49.999999999996085,49.999999999996305,49.99999999999654,49.99999999999679,49.99999999999705,49.999999999997335
229080.0,49.999999999994486,49.99999999999449,49.999999999994515,49.99999999999455,49.9999999999946,49.999999999994664,49.99999999999474,49.999999999994834,49.99999999999494,49.99999999999506,49.9999999999952,49.999999999995346,49.99999999999551,49.99999999999569,49.99999999999588,49.999999999996085,49.999999999996305,49.99999999999654,49.99999999999679,49.99999999999705,49.999999999997335
229140.0,49.999999999994486,49.99999999999449,49.999999999994515,49.99999999999455,49.9999999999946,49.999999999994664,49.99999999999474,49.999999999994834,49.99999999999494,49.99999999999506,49.9999999999952,49.999999999995346,49.99999999999551,49.99999999999569,49.99999999999588,49.999999999996085,49.999999999996305,49.99999999999654,49.99999999999679,49.99999999999705,49.999999999997335
229200.0,49.999999999994486,49.99999999999449,49.999999999994515,49.99999999999455,49.9999999999946,49.999999999994664,49.99999999999474,49.999999999994834,49.99999999999494,49.99999999999506,49.9999999999952,49.999999999995346,49.99999999999551,49.99999999999569,49.99999999999588,49.999999999996085,49.999999999996305,49.99999999999654,49.99999999999679,49.99999999999705,49.999999999997335
229260.0,49.999999999994486,49.99999999999449,49.999999999994515,49.99999999999455,49.9999999999946,49.999999999994664,49.99999999999474,49.999999999994834,49.99999999999494,49.99999999999506,49.9999999999952,49.999999999995346,49.99999999999551,49.99999999999569,49.99999999999588,49.999999999996085,49.999999999996305,49.99999999999654,49.99999999999679,49.99999999999705,49.999999999997335
229320.0,49.999999999994486,49.99999999999449,49.999999999994515,49.99999999999455,49.9999999999946,49.999999999994664,49.99999999999474,49.999999999994834,49.99999999999494,49.99999999999506,49.9999999999952,49.999999999995346,49.99999999999551,49.99999999999569,49.99999999999588,49.999999999996085,49.999999999996305,49.99999999999654,49.99999999999679,49.99999999999705,49.999999999997335
229380.0,49.999999999994486,49.99999999999449,49.999999999994515,49.99999999999455,49.9999999999946,49.999999999994664,49.99999999999474,49.999999999994834,49.99999999999494,49.99999999999506,49.9999999999952,49.999999999995346,49.99999999999551,49.99999999999569,49.99999999999588,49.999999999996085,49.999999999996305,49.99999999999654,49.99999999999679,49.99999999999705,49.999999999997335
229440.0,49.999999999994486,49.99999999999449,49.999999999994515,49.99999999999455,49.9999999999946,49.999999999994664,49.99999999999474,49.999999999994834,49.99999999999494,49.99999999999506,49.9999999999952,49.999999999995346,49.99999999999551,49.99999999999569,49.99999999999588,49.999999999996085,49.999999999996305,49.99999999999654,49.99999999999679,49.99999999999705,49.999999999997335
229500.0,49.999999999994486,49.99999999999449,49.999999999994515,49.99999999999455,49.9999999999946,49.999999999994664,49.99999999999474,49.999999999994834,49.99999999999494,49.99999999999506,49.9999999999952,49.999999999995346,49.99999999999551,49.99999999999569,49.99999999999588,49.999999999996085,49.999999999996305,49.99999999999654,49.99999999999679,49.99999999999705,49.999999999997335
229560.0,49.999999999994486,49.99999999999449,49.999999999994515,49.99999999999455,49.9999999999946,49.999999999994664,49.99999999999474,49.999999999994834,49.99999999999494,49.99999999999506,49.9999999999952,49.999999999995346,49.99999999999551,49.99999999999569,49.99999999999588,49.999999999996085,49.999999999996305,49.99999999999654,49.99999999999679,49.99999999999705,49.999999999997335
229620.0,49.999999999994486,49.99999999999449,49.999999999994515,49.99999999999455,49.9999999999946,49.999999999994664,49.99999999999474,49.999999999994834,49.99999999999494,49.99999999999506,49.9999999999952,49.999999999995346,49.99999999999551,49.99999999999569,49.99999999999588,49.999999999996085,49.999999999996305,49.99999999999654,49.99999999999679,49.99999999999705,49.999999999997335
229680.0,49.999999999994486,49.99999999999449,49.999999999994515,49.99999999999455,49.9999999999946,49.999999999994664,49.99999999999474,49.999999999994834,49.99999999999494,49.99999999999506,49.9999999999952,49.999999999995346,49.99999999999551,49.99999999999569,49.99999999999588,49.999999999996085,49.999999999996305,49.99999999999654,49.99999999999679,49.99999999999705,49.999999999997335
229740.0,49.999999999994486,49.99999999999449,49.999999999994515,49.99999999999455,49.9999999999946,49.999999999994664,49.99999999999474,49.999999999994834,49.99999999999494,49.99999999999506,49.9999999999952,49.999999999995346,49.99999999999551,49.99999999999569,49.99999999999588,49.999999999996085,49.999999999996305,49.99999999999654,49.99999999999679,49.99999999999705,49.999999999997335
229800.0,49.999999999994486,49.99999999999449,49.999999999994515,49.99999999999455,49.9999999999946,49.999999999994664,49.99999999999474,49.999999999994834,49.99999999999494,49.99999999999506,49.9999999999952,49.999999999995346,49.99999999999551,49.99999999999569,49.99999999999588,49.999999999996085,49.999999999996305,49.99999999999654,49.99999999999679,49.99999999999705,49.999999999997335
229860.0,49.999999999994486,49.99999999999449,49.999999999994515,49.99999999999455,49.9999999999946,49.999999999994664,49.99999999999474,49.999999999994834,49.99999999999494,49.99999999999506,49.9999999999952,49.999999999995346,49.99999999999551,49.99999999999569,49.99999999999588,49.999999999996085,49.999999999996305,49.99999999999654,49.99999999999679,49.99999999999705,49.999999999997335
229920.0,49.999999999994486,49.99999999999449,49.999999999994515,49.99999999999455,49.9999999999946,49.999999999994664,49.99999999999474,49.999999999994834,49.99999999999494,49.99999999999506,49.9999999999952,49.999999999995346,49.99999999999551,49.99999999999569,49.99999999999588,49.999999999996085,49.999999999996305,49.99999999999654,49.99999999999679,49.99999999999705,49.999999999997335
229980.0,49.999999999994486,49.99999999999449,49.999999999994515,49.99999999999455,49.9999999999946,49.999999999994664,49.99999999999474,49.999999999994834,49.99999999999494,49.99999999999506,49.9999999999952,49.999999999995346,49.99999999999551,49.99999999999569,49.99999999999588,49.999999999996085,49.999999999996305,49.99999999999654,49.99999999999679,49.99999999999705,49.999999999997335
230040.0,49.999999999994486,49.99999999999449,49.999999999994515,49.99999999999455,49.9999999999946,49.999999999994664,49.99999999999474,49.999999999994834,49.99999999999494,49.99999999999506,49.9999999999952,49.999999999995346,49.99999999999551,49.99999999999569,49.99999999999588,49.999999999996085,49.999999999996305,49.99999999999654,49.99999999999679,49.99999999999705,49.999999999997335
230100.0,49.999999999994486,49.99999999999449,49.999999999994515,49.99999999999455,49.9999999999946,49.999999999994664,49.99999999999474,49.999999999994834,49.99999999999494,49.99999999999506,49.9999999999952,49.999999999995346,49.99999999999551,49.99999999999569,49.99999999999588,49.999999999996085,49.999999999996305,49.99999999999654,49.99999999999679,49.99999999999705,49.999999999997335
230160.0,49.999999999994486,49.99999999999449,49.999999999994515,49.99999999999455,49.9999999999946,49.999999999994664,49.99999999999474,49.999999999994834,49.99999999999494,49.99999999999506,49.9999999999952,49.999999999995346,49.99999999999551,49.99999999999569,49.99999999999588,49.999999999996085,49.999999999996305,49.99999999999654,49.99999999999679,49.99999999999705,49.999999999997335
230220.0,49.999999999994486,49.99999999999449,49.999999999994515,49.99999999999455,49.9999999999946,49.999999999994664,49.99999999999474,49.999999999994834,49.99999999999494,49.99999999999506,49.9999999999952,49.999999999995346,49.99999999999551,49.99999999999569,49.99999999999588,49.999999999996085,49.999999999996305,49.99999999999654,49.99999999999679,49.99999999999705,49.999999999997335
230280.0,49.999999999994486,49.99999999999449,49.999999999994515,49.99999999999455,49.9999999999946,49.999999999994664,49.99999999999474,49.999999999994834,49.99999999999494,49.99999999999506,49.9999999999952,49.999999999995346,49.99999999999551,49.99999999999569,49.99999999999588,49.999999999996085,49.999999999996305,49.99999999999654,49.99999999999679,49.99999999999705,49.999999999997335
230340.0,49.999999999994486,49.99999999999449,49.999999999994515,49.99999999999455,49.9999999999946,49.999999999994664,49.99999999999474,49.999999999994834,49.99999999999494,49.99999999999506,49.9999999999952,49.999999999995346,49.99999999999551,49.99999999999569,49.99999999999588,49.999999999996085,49.999999999996305,49.99999999999654,49.99999999999679,49.99999999999705,49.999999999997335
230400.0,49.999999999994486,49.99999999999449,49.999999999994515,49.99999999999455,49.9999999999946,49.999999999994664,49.99999999999474,49.999999999994834,49.99999999999494,49.99999999999506,49.9999999999952,49.999999999995346,49.99999999999551,49.99999999999569,49.99999999999588,49.999999999996085,49.999999999996305,49.99999999999654,49.99999999999679,49.99999999999705,49.999999999997335
230460.0,49.999999999994486,49.99999999999449,49.999999999994515,49.99999999999455,49.9999999999946,49.999999999994664,49.99999999999474,49.999999999994834,49.99999999999494,49.99999999999506,49.9999999999952,49.999999999995346,49.99999999999551,49.99999999999569,49.99999999999588,49.999999999996085,49.999999999996305,49.99999999999654,49.99999999999679,49.99999999999705,49.999999999997335
230520.0,49.999999999994486,49.99999999999449,49.999999999994515,49.99999999999455,49.9999999999946,49.999999999994664,49.99999999999474,49.999999999994834,49.99999999999494,49.99999999999506,49.9999999999952,49.999999999995346,49.99999999999551,49.99999999999569,49.99999999999588,49.999999999996085,49.999999999996305,49.99999999999654,49.99999999999679,49.99999999999705,49.999999999997335
230580.0,49.999999999994486,49.99999999999449,49.999999999994515,49.99999999999455,49.9999999999946,49.999999999994664,49.99999999999474,49.999999999994834,49.99999999999494,49.99999999999506,49.9999999999952,49.999999999995346,49.99999999999551,49.99999999999569,49.99999999999588,49.999999999996085,49.999999999996305,49.99999999999654,49.99999999999679,49.99999999999705,49.999999999997335
230640.0,49.999999999994486,49.99999999999449,49.999999999994515,49.99999999999455,49.9999999999946,49.999999999994664,49.99999999999474,49.999999999994834,49.99999999999494,49.99999999999506,49.9999999999952,49.999999999995346,49.99999999999551,49.99999999999569,49.99999999999588,49.999999999996085,49.999999999996305,49.99999999999654,49.99999999999679,49.99999999999705,49.999999999997335
230700.0,49.999999999994486,49.99999999999449,49.999999999994515,49.99999999999455,49.9999999999946,49.999999999994664,49.99999999999474,49.999999999994834,49.99999999999494,49.99999999999506,49.9999999999952,49.999999999995346,49.99999999999551,49.99999999999569,49.99999999999588,49.999999999996085,49.999999999996305,49.99999999999654,49.99999999999679,49.99999999999705,49.999999999997335
230760.0,49.999999999994486,49.99999999999449,49.999999999994515,49.99999999999455,49.9999999999946,49.999999999994664,49.99999999999474,49.999999999994834,49.99999999999494,49.99999999999506,49.9999999999952,49.999999999995346,49.99999999999551,49.99999999999569,49.99999999999588,49.999999999996085,49.999999999996305,49.99999999999654,49.99999999999679,49.99999999999705,49.999999999997335
230820.0,49.999999999994486,49.99999999999449,49.999999999994515,49.99999999999455,49.9999999999946,49.999999999994664,49.99999999999474,49.999999999994834,49.99999999999494,49.99999999999506,49.9999999999952,49.999999999995346,49.99999999999551,49.99999999999569,49.99999999999588,49.999999999996085,49.999999999996305,49.99999999999654,49.99999999999679,49.99999999999705,49.999999999997335
230880.0,49.999999999994486,49.99999999999449,49.999999999994515,49.99999999999455,49.9999999999946,49.999999999994664,49.99999999999474,49.999999999994834,49.99999999999494,49.99999999999506,49.9999999999952,49.999999999995346,49.99999999999551,49.99999999999569,49.99999999999588,49.999999999996085,49.999999999996305,49.99999999999654,49.99999999999679,49.99999999999705,49.999999999997335
230940.0,49.999999999994486,49.99999999999449,49.999999999994515,49.99999999999455,49.9999999999946,49.999999999994664,49.99999999999474,49.999999999994834,49.99999999999494,49.99999999999506,49.9999999999952,49.999999999995346,49.99999999999551,49.99999999999569,49.99999999999588,49.999999999996085,49.999999999996305,49.99999999999654,49.99999999999679,49.99999999999705,49.999999999997335
